ENTITY	text:National Sports Center	qid:EL2580	docId:NYT_ENG_20071129.0148.LDC2009T13	url:http://en.wikipedia.org/wiki/National_Sports_Center
CANDIDATE	url:http://en.wikipedia.org/wiki/Rastriya_Janamorcha
CANDIDATE	url:http://en.wikipedia.org/wiki/All_Nepal_Trade_Union_Federation_(Revolutionary)
ENTITY	text:University of Texas	qid:EL3760	docId:AFP_ENG_20081016.0103.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Texas_at_Austin
CANDIDATE	url:http://en.wikipedia.org/wiki/Red_and_Charline_McCombs_Field
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_Tech_University_College_of_Mass_Communications
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_Tech_University_College_of_Education
CANDIDATE	url:http://en.wikipedia.org/wiki/Beta_Upsilon_Chi
CANDIDATE	url:http://en.wikipedia.org/wiki/Texas_Tech_University_School_of_Law
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Texas_at_Austin
ENTITY	text:UT	qid:EL3797	docId:AFP_ENG_20081016.0103.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Texas_at_Austin
ENTITY	text:B.A.	qid:EL332	docId:APW_ENG_20070317.0516.LDC2009T13	url:http://en.wikipedia.org/wiki/British_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/C'mon_Miracle
CANDIDATE	url:http://en.wikipedia.org/wiki/Karen_E._Rowe
CANDIDATE	url:http://en.wikipedia.org/wiki/Richard_Glenn_Gettell
ENTITY	text:Novosti	qid:EL2781	docId:AFP_ENG_20070308.0234.LDC2009T13	url:http://en.wikipedia.org/wiki/Večernje_novosti
CANDIDATE	url:http://en.wikipedia.org/wiki/Sportske_novosti
CANDIDATE	url:http://en.wikipedia.org/wiki/Večernje_novosti
CANDIDATE	url:http://en.wikipedia.org/wiki/Rusiya_Al-Yaum
CANDIDATE	url:http://en.wikipedia.org/wiki/Anatoly_F._Kasheida
ENTITY	text:KCNA	qid:EL1759	docId:AFP_ENG_20070712.0720.LDC2009T13	url:http://en.wikipedia.org/wiki/Korean_Central_News_Agency
CANDIDATE	url:http://en.wikipedia.org/wiki/KCNA
CANDIDATE	url:http://en.wikipedia.org/wiki/KLKN
CANDIDATE	url:http://en.wikipedia.org/wiki/Korean_Central_News_Agency
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Respected_Comrade_Supreme_Commander_Is_Our_Destiny
ENTITY	text:Air Macau	qid:EL135	docId:CNA_ENG_20080330.0030.LDC2009T13	url:http://en.wikipedia.org/wiki/Air_Macau
CANDIDATE	url:http://en.wikipedia.org/wiki/Air_Macau
CANDIDATE	url:http://en.wikipedia.org/wiki/Viva_Macau
CANDIDATE	url:http://en.wikipedia.org/wiki/Corpo_de_Bombeiros_de_Macau
ENTITY	text:Tianjin	qid:EL3433	docId:AFP_ENG_20070806.0522.LDC2009T13	url:http://en.wikipedia.org/wiki/Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Michiyo_Okusu
CANDIDATE	url:http://en.wikipedia.org/wiki/Zhang_Pengxiang
CANDIDATE	url:http://en.wikipedia.org/wiki/Louise_Lee
CANDIDATE	url:http://en.wikipedia.org/wiki/Feng_Gong
CANDIDATE	url:http://en.wikipedia.org/wiki/2209_Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Metro
CANDIDATE	url:http://en.wikipedia.org/wiki/Ma_Sanli
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Campaign
CANDIDATE	url:http://en.wikipedia.org/wiki/Jacky_Cheung
CANDIDATE	url:http://en.wikipedia.org/wiki/Hebei_University_of_Technology
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Xinda_Plaza
CANDIDATE	url:http://en.wikipedia.org/wiki/Shiing-Shen_Chern
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Television
CANDIDATE	url:http://en.wikipedia.org/wiki/Cao_Yang
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Ren_Min_Guangbo_Dian_Tai
CANDIDATE	url:http://en.wikipedia.org/wiki/Toyota_Corolla_E120
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Development
CANDIDATE	url:http://en.wikipedia.org/wiki/Yuan_Weiwei
ENTITY	text:Chandrika Kumaratunga	qid:EL657	docId:AFP_ENG_19940819.0103.LDC2007T07	url:http://en.wikipedia.org/wiki/Chandrika_Kumaratunga
CANDIDATE	url:http://en.wikipedia.org/wiki/Dingiri_Banda_Wijetunga
CANDIDATE	url:http://en.wikipedia.org/wiki/Chandrika_Kumaratunga
CANDIDATE	url:http://en.wikipedia.org/wiki/Vijaya_Kumaranatunga
ENTITY	text:National Safety Council	qid:EL2456	docId:LTW_ENG_20070628.0050.LDC2009T13	url:http://en.wikipedia.org/wiki/National_Safety_Council
CANDIDATE	url:http://en.wikipedia.org/wiki/National_Safety_Council
CANDIDATE	url:http://en.wikipedia.org/wiki/Pieter_van_Vollenhoven
CANDIDATE	url:http://en.wikipedia.org/wiki/Phil_Garthwaite
ENTITY	text:Bud Abbott	qid:EL416	docId:APW_ENG_20080530.0138.LDC2009T13	url:http://en.wikipedia.org/wiki/Bud_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Jack_and_the_Beanstalk_(1952_film)
CANDIDATE	url:http://en.wikipedia.org/wiki/Dance_with_Me_Henry
CANDIDATE	url:http://en.wikipedia.org/wiki/The_World_of_Abbott_and_Costello
CANDIDATE	url:http://en.wikipedia.org/wiki/Bud_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Time_of_Their_Lives
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott_and_Costello_Meet_Dr._Jekyll_and_Mr._Hyde
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott_and_Costello_Meet_the_Invisible_Man
ENTITY	text:Zahle	qid:EL3898	docId:APW_ENG_20080422.0381.LDC2009T13	url:http://en.wikipedia.org/wiki/Zahle
CANDIDATE	url:http://en.wikipedia.org/wiki/Zahle_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Zahle
CANDIDATE	url:http://en.wikipedia.org/wiki/Klaus_Berntsen
CANDIDATE	url:http://en.wikipedia.org/wiki/Otto_Liebe
CANDIDATE	url:http://en.wikipedia.org/wiki/Carl_Theodor_Zahle
ENTITY	text:Daoud Khan	qid:EL1205	docId:LTW_ENG_20070724.0114.LDC2009T13	url:http://en.wikipedia.org/wiki/Mohammed_Daoud_Khan
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Yusuf
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Musa_Shafiq
CANDIDATE	url:http://en.wikipedia.org/wiki/Daoud's_Republic_of_Afghanistan
ENTITY	text:Mohammed Daoud Khan	qid:EL2253	docId:LTW_ENG_20070724.0114.LDC2009T13	url:http://en.wikipedia.org/wiki/Mohammed_Daoud_Khan
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Yusuf
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Musa_Shafiq
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammed_Daoud_Khan
CANDIDATE	url:http://en.wikipedia.org/wiki/Humaira_Begum
ENTITY	text:Najibullah	qid:EL2390	docId:NYT_ENG_19961123.0070.LDC2007T07	url:http://en.wikipedia.org/wiki/Mohammad_Najibullah
CANDIDATE	url:http://en.wikipedia.org/wiki/Abdul_Rahim_Hatef
CANDIDATE	url:http://en.wikipedia.org/wiki/Fazal_Haq_Khaliqyar
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Hasan_Sharq
CANDIDATE	url:http://en.wikipedia.org/wiki/Haji_Mohammad_Chamkani
CANDIDATE	url:http://en.wikipedia.org/wiki/Mohammad_Najibullah
ENTITY	text:Samford	qid:EL3074	docId:NYT_ENG_20070713.0091.LDC2009T13	url:http://en.wikipedia.org/wiki/Samford_Bulldogs
CANDIDATE	url:http://en.wikipedia.org/wiki/William_J._Samford
CANDIDATE	url:http://en.wikipedia.org/wiki/Samford_Bulldogs
CANDIDATE	url:http://en.wikipedia.org/wiki/Samford_University
CANDIDATE	url:http://en.wikipedia.org/wiki/Seibert_Stadium
CANDIDATE	url:http://en.wikipedia.org/wiki/Samford_Hall
CANDIDATE	url:http://en.wikipedia.org/wiki/Closeburn,_Queensland
CANDIDATE	url:http://en.wikipedia.org/wiki/Samford,_Queensland
CANDIDATE	url:http://en.wikipedia.org/wiki/Wayne_Flynt
ENTITY	text:Citibank	qid:EL858	docId:AFP_ENG_20081031.0553.LDC2009T13	url:http://en.wikipedia.org/wiki/Citibank
CANDIDATE	url:http://en.wikipedia.org/wiki/Smiley_v._Citibank
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank_Park
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank_Ballpark
CANDIDATE	url:http://en.wikipedia.org/wiki/Andrew_Benator
CANDIDATE	url:http://en.wikipedia.org/wiki/Citibank
ENTITY	text:Mahdi	qid:EL1913	docId:AFP_ENG_20070405.0050.LDC2009T13	url:http://en.wikipedia.org/wiki/Mahdi_Army
CANDIDATE	url:http://en.wikipedia.org/wiki/Operation_Iron_Saber
CANDIDATE	url:http://en.wikipedia.org/wiki/Mahdi_Army
CANDIDATE	url:http://en.wikipedia.org/wiki/Aïn_Mahdi_District
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Mahdi
CANDIDATE	url:http://en.wikipedia.org/wiki/Mahdi_Bemani_Naeini
CANDIDATE	url:http://en.wikipedia.org/wiki/Mahdi_ElMandjra
CANDIDATE	url:http://en.wikipedia.org/wiki/Mahdi_Bray
ENTITY	text:BA	qid:EL339	docId:AFP_ENG_20070128.0237.LDC2009T13	url:http://en.wikipedia.org/wiki/British_Airways
CANDIDATE	url:http://en.wikipedia.org/wiki/Andreasson_BA-11
CANDIDATE	url:http://en.wikipedia.org/wiki/BA-21
CANDIDATE	url:http://en.wikipedia.org/wiki/Brad_Armstrong_(wrestler)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_Khersak
CANDIDATE	url:http://en.wikipedia.org/wiki/Qalander_Ba_Ba_Auliya
CANDIDATE	url:http://en.wikipedia.org/wiki/BA_postcode_area
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_Swe
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_(given_name)
CANDIDATE	url:http://en.wikipedia.org/wiki/Ba_U
CANDIDATE	url:http://en.wikipedia.org/wiki/.ba
ENTITY	text:Golden Lions	qid:EL1558	docId:XIN_ENG_20080901.0236.LDC2009T13	url:http://en.wikipedia.org/wiki/Golden_Lions
CANDIDATE	url:http://en.wikipedia.org/wiki/Coat_of_arms_of_Schleswig-Holstein
CANDIDATE	url:http://en.wikipedia.org/wiki/Coat_of_arms_of_Alba-Iulia
CANDIDATE	url:http://en.wikipedia.org/wiki/Roberto_Diego_Grau
CANDIDATE	url:http://en.wikipedia.org/wiki/Golden_Lions
ENTITY	text:Nomura Holdings	qid:EL2672	docId:AFP_ENG_20080422.0304.LDC2009T13	url:http://en.wikipedia.org/wiki/Nomura_Holdings
CANDIDATE	url:http://en.wikipedia.org/wiki/MRU_Holdings
CANDIDATE	url:http://en.wikipedia.org/wiki/6559_Nomura
CANDIDATE	url:http://en.wikipedia.org/wiki/Nomura_Holdings
ENTITY	text:Chelsea Clinton	qid:EL718	docId:AFP_ENG_20080330.0022.LDC2009T13	url:http://en.wikipedia.org/wiki/Chelsea_Clinton
CANDIDATE	url:http://en.wikipedia.org/wiki/Chelsea_Clinton
CANDIDATE	url:http://en.wikipedia.org/wiki/Chelsea,_Manhattan
CANDIDATE	url:http://en.wikipedia.org/wiki/M-92_(Michigan_highway)
ENTITY	text:California Nurses Association	qid:EL462	docId:APW_ENG_20081002.0047.LDC2009T13	url:http://en.wikipedia.org/wiki/California_Nurses_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/California_Nurses_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/Tonga_Nurses'_Association
CANDIDATE	url:http://en.wikipedia.org/wiki/United_American_Nurses
ENTITY	text:University of Tehran	qid:EL3756	docId:AFP_ENG_20071107.0455.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Tehran
CANDIDATE	url:http://en.wikipedia.org/wiki/Azad_University_Tehran_BC
CANDIDATE	url:http://en.wikipedia.org/wiki/Allameh_Tabataba'i_University
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Tehran_Press
ENTITY	text:Department of National Defense	qid:EL1286	docId:APW_ENG_20080821.1149.LDC2009T13	url:http://en.wikipedia.org/wiki/Department_of_National_Defence_(Canada)
CANDIDATE	url:http://en.wikipedia.org/wiki/Perpich_v._Department_of_Defense
CANDIDATE	url:http://en.wikipedia.org/wiki/United_States_Secretary_of_Defense
CANDIDATE	url:http://en.wikipedia.org/wiki/Ministry_of_Defense_(Romania)
ENTITY	text:Communist Party of India (Maoist)	qid:EL1002	docId:AFP_ENG_20071027.0318.LDC2009T13	url:http://en.wikipedia.org/wiki/Communist_Party_of_India_(Maoist)
CANDIDATE	url:http://en.wikipedia.org/wiki/Maoist_Communist_Party_(Italy)
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Party_of_India_(Maoist)
CANDIDATE	url:http://en.wikipedia.org/wiki/Communist_Party_of_Nepal_(Maoist)
ENTITY	text:University of Calgary	qid:EL3726	docId:APW_ENG_20081013.0922.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Calgary
CANDIDATE	url:http://en.wikipedia.org/wiki/University_of_Calgary
CANDIDATE	url:http://en.wikipedia.org/wiki/Otafest
CANDIDATE	url:http://en.wikipedia.org/wiki/Calgary_Dinos
CANDIDATE	url:http://en.wikipedia.org/wiki/University_Heights,_Calgary
CANDIDATE	url:http://en.wikipedia.org/wiki/Curtis_Myden
ENTITY	text:People's Republic of China	qid:EL2895	docId:AFP_ENG_20070821.0359.LDC2009T13	url:http://en.wikipedia.org/wiki/People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Tsinghua_University
CANDIDATE	url:http://en.wikipedia.org/wiki/Chinese_Civil_War
CANDIDATE	url:http://en.wikipedia.org/wiki/Type_91_10_cm_Howitzer
CANDIDATE	url:http://en.wikipedia.org/wiki/Guangdong_Investment
CANDIDATE	url:http://en.wikipedia.org/wiki/Breaking_the_Silence_(film)
CANDIDATE	url:http://en.wikipedia.org/wiki/Guangzhou_Shipyard_International
CANDIDATE	url:http://en.wikipedia.org/wiki/Wuhan
CANDIDATE	url:http://en.wikipedia.org/wiki/China_Agri-Industries_Holdings_Limited
CANDIDATE	url:http://en.wikipedia.org/wiki/Economy_of_Angola
CANDIDATE	url:http://en.wikipedia.org/wiki/Sinotruk_(Hong_Kong)
CANDIDATE	url:http://en.wikipedia.org/wiki/Foreign_Minister_of_the_People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Tung_Chee_Hwa
CANDIDATE	url:http://en.wikipedia.org/wiki/Demographics_of_the_People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Anhui_Conch_Cement_Company
CANDIDATE	url:http://en.wikipedia.org/wiki/Hansteel
CANDIDATE	url:http://en.wikipedia.org/wiki/Uyghur_people
CANDIDATE	url:http://en.wikipedia.org/wiki/Korean_War
CANDIDATE	url:http://en.wikipedia.org/wiki/Bank_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/ZBD-97
CANDIDATE	url:http://en.wikipedia.org/wiki/Northern_Tungusic_languages
CANDIDATE	url:http://en.wikipedia.org/wiki/China_Communications_Services_Corporation
CANDIDATE	url:http://en.wikipedia.org/wiki/Beijing_Capital_International_Airport_Company_Limited
CANDIDATE	url:http://en.wikipedia.org/wiki/Battle_of_Hill_Eerie
CANDIDATE	url:http://en.wikipedia.org/wiki/Tawang_district
CANDIDATE	url:http://en.wikipedia.org/wiki/Norinco_CQ
CANDIDATE	url:http://en.wikipedia.org/wiki/Long_March_3A
CANDIDATE	url:http://en.wikipedia.org/wiki/President_of_the_People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Cui_Jian
CANDIDATE	url:http://en.wikipedia.org/wiki/All-China_Federation_of_Railway_Workers'_Unions
CANDIDATE	url:http://en.wikipedia.org/wiki/Songacha_River
CANDIDATE	url:http://en.wikipedia.org/wiki/Dragmarpo_Ri
CANDIDATE	url:http://en.wikipedia.org/wiki/Meng_Xuenong
CANDIDATE	url:http://en.wikipedia.org/wiki/Gao_Xingjian
CANDIDATE	url:http://en.wikipedia.org/wiki/People's_Republic_of_China
CANDIDATE	url:http://en.wikipedia.org/wiki/Li_Lanqing
CANDIDATE	url:http://en.wikipedia.org/wiki/China_National_Coal_Group_Corporation
CANDIDATE	url:http://en.wikipedia.org/wiki/Type_77_pistol
CANDIDATE	url:http://en.wikipedia.org/wiki/Chinese_language
CANDIDATE	url:http://en.wikipedia.org/wiki/Type_79_submachine_gun
CANDIDATE	url:http://en.wikipedia.org/wiki/Shanghai_Forte_Land
ENTITY	text:Tianjin	qid:EL3447	docId:AFP_ENG_20070415.0478.LDC2009T13	url:http://en.wikipedia.org/wiki/Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Michiyo_Okusu
CANDIDATE	url:http://en.wikipedia.org/wiki/Zhang_Pengxiang
CANDIDATE	url:http://en.wikipedia.org/wiki/Louise_Lee
CANDIDATE	url:http://en.wikipedia.org/wiki/Feng_Gong
CANDIDATE	url:http://en.wikipedia.org/wiki/2209_Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Metro
CANDIDATE	url:http://en.wikipedia.org/wiki/Ma_Sanli
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Campaign
CANDIDATE	url:http://en.wikipedia.org/wiki/Jacky_Cheung
CANDIDATE	url:http://en.wikipedia.org/wiki/Hebei_University_of_Technology
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Xinda_Plaza
CANDIDATE	url:http://en.wikipedia.org/wiki/Shiing-Shen_Chern
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Television
CANDIDATE	url:http://en.wikipedia.org/wiki/Cao_Yang
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Ren_Min_Guangbo_Dian_Tai
CANDIDATE	url:http://en.wikipedia.org/wiki/Toyota_Corolla_E120
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Development
CANDIDATE	url:http://en.wikipedia.org/wiki/Yuan_Weiwei
ENTITY	text:Canadian National Railway	qid:EL512	docId:AFP_ENG_20070515.0749.LDC2009T13	url:http://en.wikipedia.org/wiki/Canadian_National_Railway
CANDIDATE	url:http://en.wikipedia.org/wiki/Canadian_National_Depot
CANDIDATE	url:http://en.wikipedia.org/wiki/Pierre_Le_Gardeur_Railway_Bridge
CANDIDATE	url:http://en.wikipedia.org/wiki/Sackville_railway_station
CANDIDATE	url:http://en.wikipedia.org/wiki/Canadian_National_Railway_Company
CANDIDATE	url:http://en.wikipedia.org/wiki/Canadian_National_Railway
ENTITY	text:Tianjin	qid:EL3435	docId:AFP_ENG_20070325.0136.LDC2009T13	url:http://en.wikipedia.org/wiki/Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Michiyo_Okusu
CANDIDATE	url:http://en.wikipedia.org/wiki/Zhang_Pengxiang
CANDIDATE	url:http://en.wikipedia.org/wiki/Louise_Lee
CANDIDATE	url:http://en.wikipedia.org/wiki/Feng_Gong
CANDIDATE	url:http://en.wikipedia.org/wiki/2209_Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Metro
CANDIDATE	url:http://en.wikipedia.org/wiki/Ma_Sanli
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Campaign
CANDIDATE	url:http://en.wikipedia.org/wiki/Jacky_Cheung
CANDIDATE	url:http://en.wikipedia.org/wiki/Hebei_University_of_Technology
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Xinda_Plaza
CANDIDATE	url:http://en.wikipedia.org/wiki/Shiing-Shen_Chern
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Television
CANDIDATE	url:http://en.wikipedia.org/wiki/Cao_Yang
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Ren_Min_Guangbo_Dian_Tai
CANDIDATE	url:http://en.wikipedia.org/wiki/Toyota_Corolla_E120
CANDIDATE	url:http://en.wikipedia.org/wiki/Tianjin_Development
CANDIDATE	url:http://en.wikipedia.org/wiki/Yuan_Weiwei
ENTITY	text:Chandrika Kumaratunga	qid:EL659	docId:AFP_ENG_19940819.0142.LDC2007T07	url:http://en.wikipedia.org/wiki/Chandrika_Kumaratunga
CANDIDATE	url:http://en.wikipedia.org/wiki/Dingiri_Banda_Wijetunga
CANDIDATE	url:http://en.wikipedia.org/wiki/Chandrika_Kumaratunga
CANDIDATE	url:http://en.wikipedia.org/wiki/Vijaya_Kumaranatunga
ENTITY	text:The Eagles	qid:EL3325	docId:AFP_ENG_20071227.0581.LDC2009T13	url:http://en.wikipedia.org/wiki/Eagles
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Very_Best_of_The_Eagles
CANDIDATE	url:http://en.wikipedia.org/wiki/Eagles_Greatest_Hits,_Vol._2
CANDIDATE	url:http://en.wikipedia.org/wiki/Eagles_Building_(Lorain,_Ohio)
ENTITY	text:Garden City	qid:EL1449	docId:NYT_ENG_20081216.0041.LDC2009T13	url:http://en.wikipedia.org/wiki/Garden_City,_New_York
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_Indiana
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_Utah
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City_(Amtrak_station)
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City,_New_York
CANDIDATE	url:http://en.wikipedia.org/wiki/Garden_City_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/Interstate_95_in_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/KKJQ
ENTITY	text:Sakartvelo	qid:EL3064	docId:NYT_ENG_20071107.0041.LDC2009T13	url:http://en.wikipedia.org/wiki/Georgia_(country)
CANDIDATE	url:http://en.wikipedia.org/wiki/Georgians
CANDIDATE	url:http://en.wikipedia.org/wiki/Bagrat_III_of_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Zviad_Gamsakhurdia
ENTITY	text:Abbott	qid:EL23	docId:APW_ENG_20071010.1447.LDC2009T13	url:http://en.wikipedia.org/wiki/Bud_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Paris_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/The_World_of_Abbott_and_Costello
CANDIDATE	url:http://en.wikipedia.org/wiki/L._B._Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott_Independent_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Abbott_and_Costello_Show
CANDIDATE	url:http://en.wikipedia.org/wiki/P._J._Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Gypsy_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Leonard_Dalton_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott,_Texas
ENTITY	text:The Eagles	qid:EL3318	docId:AFP_ENG_20071120.0467.LDC2009T13	url:http://en.wikipedia.org/wiki/Nigeria_national_football_team
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Very_Best_of_The_Eagles
CANDIDATE	url:http://en.wikipedia.org/wiki/Eagles_Greatest_Hits,_Vol._2
CANDIDATE	url:http://en.wikipedia.org/wiki/Eagles_Building_(Lorain,_Ohio)
ENTITY	text:Nomura Holdings	qid:EL2671	docId:AFP_ENG_20080408.0700.LDC2009T13	url:http://en.wikipedia.org/wiki/Nomura_Holdings
CANDIDATE	url:http://en.wikipedia.org/wiki/MRU_Holdings
CANDIDATE	url:http://en.wikipedia.org/wiki/6559_Nomura
CANDIDATE	url:http://en.wikipedia.org/wiki/Nomura_Holdings
ENTITY	text:Angela Dorothea Kasner	qid:EL290	docId:NYT_ENG_20051010.0206.LDC2007T07	url:http://en.wikipedia.org/wiki/Angela_Merkel
CANDIDATE	url:http://en.wikipedia.org/wiki/Dorothea_Dreams
CANDIDATE	url:http://en.wikipedia.org/wiki/Chaos_is_My_Name
CANDIDATE	url:http://en.wikipedia.org/wiki/Angela_Merkel
ENTITY	text:Abbott	qid:EL25	docId:APW_ENG_20080725.0086.LDC2009T13	url:http://en.wikipedia.org/wiki/Bud_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Paris_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/The_World_of_Abbott_and_Costello
CANDIDATE	url:http://en.wikipedia.org/wiki/L._B._Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott_Independent_School_District
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Abbott_and_Costello_Show
CANDIDATE	url:http://en.wikipedia.org/wiki/P._J._Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Gypsy_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Leonard_Dalton_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott,_Texas
ENTITY	text:Bud Abbott	qid:EL419	docId:APW_ENG_20080725.0086.LDC2009T13	url:http://en.wikipedia.org/wiki/Bud_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/Jack_and_the_Beanstalk_(1952_film)
CANDIDATE	url:http://en.wikipedia.org/wiki/Dance_with_Me_Henry
CANDIDATE	url:http://en.wikipedia.org/wiki/The_World_of_Abbott_and_Costello
CANDIDATE	url:http://en.wikipedia.org/wiki/Bud_Abbott
CANDIDATE	url:http://en.wikipedia.org/wiki/The_Time_of_Their_Lives
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott_and_Costello_Meet_Dr._Jekyll_and_Mr._Hyde
CANDIDATE	url:http://en.wikipedia.org/wiki/Abbott_and_Costello_Meet_the_Invisible_Man
ENTITY	text:UGA	qid:EL3691	docId:NYT_ENG_20070928.0066.LDC2009T13	url:http://en.wikipedia.org/wiki/University_of_Georgia
CANDIDATE	url:http://en.wikipedia.org/wiki/Uqah
CANDIDATE	url:http://en.wikipedia.org/wiki/Hairy_Dawg
CANDIDATE	url:http://en.wikipedia.org/wiki/Air_Uganda
CANDIDATE	url:http://en.wikipedia.org/wiki/Uga_(mascot)
CANDIDATE	url:http://en.wikipedia.org/wiki/Bulgan_Airport
